id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
424373,FROZEN NESSELRODE PLOMBIÈRE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425351,GERMAN POT ROAST POTATOE PANCAKE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425722,GIN DAISY,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424488,GRAND MARNIER CORDON ROUGE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
422985,HAM OMELETTE FRENCH FRIED POTATOE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423163,HEAD LETTUCE ROQUEFORT DRESSING,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425137,HOME=MADE STRAWBERRY SHORTCAKE WITH CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425836,IMP WURZBURGER BEER BOT PINT,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426011,IMPORTED SODA SCHWEPPES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425445,LAMB CHOPS BROWNED POTATO,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428456,LAMBALE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425508,LAMBALE SOUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428039,LEMON PEACH STRAWBERRY VANILLA PISTACHE COFFEE OR CHOCOLATE ICE CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425694,LITTLE NECKS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424000,LITTLE NECKS CLAMS FRIED HALF DOZ,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425355,LOIN LAMB CHOPS JARDINIÈRE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423764,LOIN OF PORK W APPLE SAUCE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
422986,LOIN OF PORK W/ APPLESAUCE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426494,MAPLE PEACH STRAWBERRY VANILLA PISTACHE COFFEE OR CHOCOLATE ICE CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428381,MONGOL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426721,MONGOL SOUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428880,NEW CARROTS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427505,BLUEPOINTS OYSTERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426336,BLUEPOINTS OYSTERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427979,BLUEPOINTS OYSTERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424442,OIGNON GRATINÉE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425917,OLDFASHIONED PLUM PUDDING AU RHUM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
422766,ONION AU GRATIN 10 MIN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425162,ORANGEGRAPE FRUIT,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427177,PEACH CONDEE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424506,PICKLED PIGS FEET,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423451,COLD PICKLED PIGS FEET,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424582,POTATO SALAD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427703,CLEVELAND PUDDING,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428750,PUDDING COLBERT,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428035,FRANKLIN PUDDING,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
422334,PUREE OF TOMATOES SOUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424563,RHINE WHINE & SELTZER,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425610,ROMANIE AND ORANGE SALAD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426326,SOUPS: CONSOMME,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423350,SADDLE ROCK OYSTERS ON HALF SHELL HALF DOZEN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423385,SADDLE ROCKS OYSTERS ON HALF SHELL HALF DOZEN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423178,SADDLE ROCKS OYSTERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
422910,SALT MACHEREL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423256,BROILED SALT MACKERAL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424348,SALTED SARDELLE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425354,SHOULDER OF MUTTON GREEN PEAS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425867,SPECIAL FROMAGE OURTAL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424025,STEWED OR PANNED OYSTERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428785,VANILLA ICE CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427699,VELOURS SOUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424476,WÜRZBURGER IMPORTED,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424641,COLD BORCH A LA RUSSE IN JELLY,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425698,ANCHOVIES IN MUSTARD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426353,SOUP: COLD CONSOMME IN JELLY,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426737,CLAM BROTH COLD,1,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425680,CLAM BROTH COLD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423500,BISQUE OF MUSSELS,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423333,BROILED FRENCH PIGS FEET,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423638,CANTALOUPE ICE CREAM,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427426,CHESTNUT ICE CREAM,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427419,CLAM BROTH COLD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427416,COLD CONSOMME,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425065,CONSOMMÉ IN JELLY,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424567,CORDIALS PER PONY,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428207,CREAM CRECY SOUP,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428555,EGG A LA GRAND,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426373,EGG HUMBERT,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425681,EGG LOUISE,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425502,EGG ROSITA,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427788,EGG SCOBELEFF,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428462,EGG TIVOLI,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428394,FILLETS OF HERRING IN OIL,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423334,FRIZZLED BEEF,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425136,HALF GRAPEFRUIT FROM THE MILLER JONES GROVE FLORIDA,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425280,LAMB CHOPS WITH POTATOES,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424457,MODERN SALAD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425002,PEELED ASPARAGUS,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424589,CHICKEN GUMBO STRAINED IN CUP,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425924,COLD CLAM BROTH PER CUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423476,COLD CLAM BROTH PER CUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425921,COLD PER CUP: CONSOMME,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
423414,EGG A LAURORE,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427022,EGG FLORA,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426420,EGG GOURMET,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426328,EGG TARTAR,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
425184,LAMB CHOPS POTATOES,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
424558,WHISKEY HIGHBALL,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428330,CREAM OF CARROTS SOUP,4,4,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
426297,CREAM OF WATERCRESS SOUP,4,5,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
427361,BANANA BLANCMANGER,5,5,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.3
428001,GLENRIDGE FINE HAUT SAUTERNE TYPE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.6
428002,HILLCREST FINEST OLD CABERNET CLARET,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.3,0.6
425238,SOUFFLE POTATO,23,23,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.34,0.35
426773,COLD CHICKEN GUMBO,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423446,CLAM BROIL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423442,FRIED OYSTERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
428189,SOUFFLE POTATO,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425525,ALL CEREAL WITH CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425193,BARLEDUC WITHCREAM CHEESE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423377,BLUE POINT OYSTERS ON HALF SHELL ONE DOZEN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423447,BLUE POINTS ON HALF SHELL ONE DOZEN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423193,BREADED VEAL CUTLET TOMATO SAUCE AND GREEN PEAS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423614,BROILED DELAWARE SHAD MAITRE DHOTEL MASHED OR BOILED POTATOES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423616,BROILED HALIBUT STEAK ANCHOVY BUTTER MASHED OR BOILED POTATOES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424335,BROILED WEAKFISH SAUCE FIGARO POMMES CROQUETTES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423255,BROILED FRESH MACKERAL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423340,BROILED LAMB KIDNEYS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426740,CHICKEN BROTH COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427693,CHICKEN BROTH BELLEVUE SOUP PER CUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425219,CHICKEN CONSOMME SOUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425944,CHICKEN CONSOMMÉ,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427516,CHICKEN GUMO,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427059,CHICKEN OKRA COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426741,CHICKEN OKRA SOUP COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427701,CHICKEN OKRA SOUP COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424239,CHICKEN CROQUETTES MASHED POTATOES CREAMED NEW SPINACH,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426053,CHICKEN LIVERS SAUTES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422280,CLUB SANDWICH ICE CREAM AND CAKE CUP OF COFFEE OR POT OF TEA,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425880,COFFEE LARGE POT WITH CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
428796,CHICKEN BROTH COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423493,COLD CHICKEN CONSOMME IN JELLY,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423477,COLD CHICKEN OKRA SOUP PER CUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
428797,TOMATO BROTH COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424012,COTUITS OYSTERS SMALL DOZEN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422285,CRAB MEAT SALAD MAYONNAISE CUP OF COFFEE OR POT OF TEA,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423676,CREAM CHEESE WITH INDIVIDUAL JAR PRESERVED ORANGES IN HONEY,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427883,CUCUMBER WITH TOMATO,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423622,CURRY OF TURKEY WINGS WITH RICE AND STUFFED GREEN PEPPERS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424338,CUTLETS OF TENDERLOIN GREEN PEAS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424307,DE LUXE PUNCH,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426417,EELS EN SOLEIL REMOULADE SAUCE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425632,EGGS SCRAMBLED PLAIN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423171,EGGS WITH BROWN BUTTER,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425976,ESCAROLE AND SPICED BEETS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424311,FILET OF HERRING IN WHITE WINE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423198,FRANKFURTER SAUSAGES WITH SAUERKRAUT OR POTATO SALAD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426890,FRESH CODFIST,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425644,FRUIT AND CEREAL EGGS ROLLS AND COFFEE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424374,GERVAIS WITH BARLEDUC CHEESE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424339,GOOSE LIVERS SAUTE WITH MUSHROOMS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427825,GUINNESS STOUT BURKES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423196,HAMBURG STEAK WITH SMOTHERED ONIONS AND FRIED SWEET POTATOES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423191,HASHED MUTTON COUNTRY STYLE WITH STRING BEANS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423499,HAZELNUT PARFAIT,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423531,HEARTS DELIGHT SAUSAGE OR SAUSAGE CAKE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424487,JULES MARIL COGNAC,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422383,LAMP CHOPS 1,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425719,LEMON ORANGE OR RASPBERRY WATER ICE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423998,LITTLE NECKS CLAMS DOZEN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422331,NORTHLAND CLAMS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
466167,PHILADELPHIA CREAM CHEESE WITH FRUIT MELANGE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423252,PANFISH SAUTÉ MEUNIÈRE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423405,PEAS A LA ROMAINE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423450,PICKLED LAMBS TONGUE COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423863,PORK CHOP 1 SAUTE POTATOES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423765,PRIME RIBS OF BEEF CARROTES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425357,PRIME RIBS OF BEEF BEETS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422993,PRIME RIBS OF BEEF RED CABBAGE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422423,ROAST TURKEY OYSTER DRESSING CRANBERRY SAUCE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423179,SADDLE ROCKS OYSTERS COCKTAIL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426639,SALAD DIPLOMATIQUE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425599,SALADE A LA ST ANDREW,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422873,SELECTED WHITE ASPARAGUS TIPS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423763,SMALL TENDERLOIN STEAK WITH FRIED SWEET POTATOE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423449,COLD SMOKED BEEF,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423865,SMOKED BEEF IN CREAM 15 MIN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423394,SPANISH MACKERAL BROILED,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424503,BROILED SPANISH MACKEREL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427459,SQUAB CONSOMME,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424237,SWEETBREAD PATTY WITH MUSHROOMS 1,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425884,TEA LARGE POT FOR TWO WITH CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426739,TOMATO BROTH COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427692,TOMATO BROTH SPUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426271,TOMATO BROTH IN JELLY,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
422932,TRIPE ANY STYLE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424234,TURKEY AND CHICKEN WINGS WITH RICE AND CURRY SAUCE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426019,V S O P MARTELL,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425718,VANILLA PISTACHE PEACH OR CHOCOLATE ICE CREAM,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423410,CHICKEN OKRA SOUP COLD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423258,GRAPE FRUIT WHOLE,1,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423439,BOILED SALT COD CREAM SAUCE,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423200,BRAISED SHORT RIBS OF BEEF WITH MACARONI,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427417,CHICKEN BROTH COLD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427415,CHICKEN OKRA SOUP COLD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426083,COLD CHICKEN OKRA SOUP PER CUP,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423339,CORNED BEEF HASH BROWNED WITH A POACHED EGG,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423199,CUTLETS OF TENDERLOIN WITH CREAMED SPINACH,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423294,FILET DE SOLE SAUCE TARTARE,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423437,FRIED FRESH COD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423273,LITTLE NECK CLAMS ON HALF SHELL ONE DOZEN,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
424389,RASPBERRIES BLACKBERRIES OR BLUEBERRIES,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
427418,TOMATO BROTH COLD,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426135,TOMATO IN JELLY,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423395,BROILED WEAKFISH,2,2,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
426339,STUFFED GREEN PEPPER,2,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425922,COLD CHICKEN BROTH PER CUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423474,COLD CHICKEN BROTH PER CUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425923,COLD TOMATO BROTH PER CUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423475,COLD TOMATO BROTH PER CUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425220,TOMATO IN JELLY SOUP,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425807,SOUFFLE POTATO,5,6,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
423300,BLACK RASPBERRIES,12,13,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,0.35
425263,ICED TEA 2,3,3,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.35,35
423443,OYSTERS FRIED IN BUTTER,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
425907,*FRESH GREEN TURTLE SOUP,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
424337,BAKED CHICKEN WITH MUSHROOMS IN SHELLS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
427015,BEEF TONGUE ECARLATE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
424225,BEEF A LA MODE IN JELLY PICKLED BEETS,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
427792,BIARRITZ,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
423298,BISCUIT GLACE HARLEQUIN,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
425997,BOILED BEEF AND POTATO,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
423251,BOILED KENNEBEC SALMON SHRIMP SAUCE,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
424369,BOSTON BAKED BEANS AND PORK,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
425974,BRESILIENNE SALAD,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
424219,BROILED FINNAN HADDIE BUTTER SAUCE TOORDER 15 MINUTES,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
475606,BROILED ROAST BEEF BONE PARMENTIER,1,1,1915-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.4,0.4
