id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
240132,TURKEY CROQUETTES VEGETABLE AND POTATO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.8,1.9
237910,BROILED 8 OZ STEER SIRLOIN STEAK FRENCH FRIED POTATOES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
238817,BROILED SEA BASS BOILED POTATO GREEN PEAS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
238548,CHEFS SPECIAL FRESH FRUIT CUP OR SOUP DU JOUR HUNGARIAN GOULASH WITH BUTTERED NOODLES VEGETABLE SALAD DU JOUR CHOICE OF ICE CREAM PIE OR SHERBET ROLLS AND BUTTER BEVERAGE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
238804,COLD SMOKED WHITEFISH POTATO SALAD BERMUDA ONION,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
242389,CREAMED TURKEY A LA KING POTATO BORDER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
240081,EASTERN SHORE SCALLOPS DINNER FRUIT CUP TOMATO JUICE OR SOUP TARTAR SAUCE FRENCH FRIED POTATOES COLE SLAW ROLLS AND BUTTER COFFEE DESSERT,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
242490,FRIED JUMBO SHRIMP WITH SEAFOOD SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
242361,HALF OF SPRING CHICKEN SOUTHERN STYLE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
243551,HOT ROAST TURKEY SANDWICH GIBLET GRAVY FRENCH FRIED POTATOES CRANBERRY COMPOTE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
237618,PLATTER OF JUMBO GULF SHRIMP ON ICE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
242358,VEAL CUTLET HOLSTEIN,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.85,1.85
240966,BAKED DE LUXE HALIBUT STEAK LARGE ORDER LEMON SLICE FRENCH FRIED POTATOES BUTTERED FRESH CARROTS ROLL AND BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.9,1.9
244943,FRESH CHICKEN SALAD EGG QUARTERS TOMATO LETTUCE AND MAYONNAISE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.9,1.9
242271,FRUIT SALAD WITH SHERBET,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.9,1.9
239981,SEAFOOD ESCOFFIER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.9,1.9
242400,SWORDFISH STEAK SAUTE AMANDINE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.9,1.9
242522,BROILED JUNIOR SIRLOIN STEAK,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
238281,CENTER CUT PORK CHOPS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
239216,CHOPPED SIRLOIN STEAK CREAMED SPINACH FRENCH FRIED,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
238805,COLD ROAST DRUMSTICK TURKEY LEG VEGETABLE SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
238819,FILET OF BOSTON SOLE BROCCOLI HOLLANDAISE BOILED POTATO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
242508,FRESH LOBSTER SALAD WITH FRENCH FRIED POTATOES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
239213,FRIED SCALLOPS ON TOAST WITH FRENCH FRIED POTATOES AND TARTAR SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
238825,GOULASH OF MILK FED VEAL PEAS EGG BARLEY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
238650,INDIVIDUAL TIN OF EXTRA FANCY SPRING CATCH SALMON LETTUCE CHOPPED ONIONS AND TOMATO WEDGE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
239206,ROAST TURKEY LEG PEAS CRANBERRY SAUCE CANDIED SWEETS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
238701,WILTSHIRE HAM AND EGGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,1.95
237921,15 OZ CHOICE TOWN & COUNTRY RIB STEAK,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,1.95,2.3
238291,ARROZ FRITO CONLANGOSTA O CAMARONES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238483,ASOMO DE POLLO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238280,BAKED HAM AND ONE DEVILED CRAB,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
237867,BAKED VIRGINIA HAM FRUIT WINE SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
237652,BROILED OR FRIED MILKFED CHICKEN SOUTHERN STYLE WITH SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
242270,CHEFS SALAD BOWL WITH HAM CHICKEN TONGUE AND CHEESE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
237686,CHICKEN ALA KING EN PATTIE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238653,FINNAN HADDIE DELMONICO WITH SHERRY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
236866,FILETE DE PESCADO GRILLE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
242398,FRIED BREADED JUMBO SHRIMP COCKTAIL OR TARTAR SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238298,FRIED RICE WITH LOBSTER OR SHRIMPS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
236867,GRILLED FILLET OF FISH,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
240100,GRILLED HALF SPRING CHICKEN VERT PRE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238299,HERB OMELET,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
239875,POACHED EGGS ON ENGLISH MUFFIN & HAM BENEDICT MASHED POTATOES & CORN SAUTE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238278,ROAST MD TURKEY DRESSING CRANBERRY SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
240008,SAUGUS SPECIAL: HALF BARBECUED CHICKEN FRENCH FRIED POTATOES ROLLS AND BUTTER COFFEE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
239228,VASO DE LECHE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
237640,VIRGINIA SUGARCURED HAM STEAK WITH PINEAPPLE FRITTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
238279,WHOLE PANNED OCEAN FLOUNDER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2
242619,BROILED ONEHALF CHICKEN,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2.75
242622,FRIED NIANTIC RIVER SCALLOPS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2.75
242618,ROAST NATIVE TURKEY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2.75
238574,BROILED NANTUCKET SWORDFISH STEAK WITH LEMON AND PARSLEY BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,2.95
242743,BEAUJOLIAS SUPERIEUR B & G,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,3.75
243568,LIEBFRAUMILCH GLOCKENSPIEL KAYSER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2,3.75
242388,CURRIED SHRIMP EN CASSEROLE WITH RICE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.1
240107,FRUIT SALAD WITH COTTAGE CHEESE GARNISHED,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.1
240112,HAM STEAK WITH SLICED PINEAPPLE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.1
240621,HOPPELPOPEL SCRAMBLED EGGS FRANKFURTERS MUSHROOM ONIONS AMERICAN FRIES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.1
238815,JUMBO SOFT SHELL CRABS ON TOAST TARTAR SAUCE FRENCH FRIES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.1
240087,SWISS CHEESE AND CHIVE OMELETTE COTTAGE FRIED POTATOES CARROTS VICHY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.1
240134,SALMON AND MACARONI SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.1,2.2
242306,BROILED FRESH SHAD W/LEMON,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.15,2.15
238605,CHOPPED RAW STEAK A LA TARTARE WITH RAW EGG ANCHOVIES CHOPPED ONIONS AND CAPERS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.15,2.15
238699,IMPORTED CANADIAN BACON AND EGGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.15,2.15
242310,SAUTED CHICKEN LIVERS ON TOAST POINTS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.15,2.15
240129,BROILED SALISBURY STEAK CARROTS AND POTATO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.15,2.25
238394,1/2 POLLO ASADO A LA CASERA,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238828,BROILED HALF SPRING CHICKEN FRENCH FRIED BROCCOLI HOLLANDAISE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238821,BROILED OR STEAMED FINNAN HADDIE BUTTER SAUCE BOILED POTATO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
239946,BAKED SUGARCURED HAM BACKOBST SWEET POTATOES NOODLES RED CABBAGE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
239938,BRISKET OF CORNED BEEF WITH COLE SLAW POTATO SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237672,BROILED FRESH CHOPPED SIRLOIN STEAK WITH FRFRONION RINGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237675,BROILED FRESH HALIBUT STEAK WITH LEMON BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237676,BROILED FRESH SWORDFISH STEAK WITH LEMON BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237670,BROILED HALF MILKFED CHICKEN ON TOAST WITH JELLY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
239914,COLD CHEFS SALAD BOWL WITH JUMBO SHRIMP VINAIGRETTE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237110,CHOPPED SIRLOIN GRILLED ONION,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
242307,FF DELUXE CRABMEAT CAKES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237616,FRESH LOBSTER NEWBURG EN CASSEROLE WITH TOAST,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237400,FRESH LOBSTER SALAD WITH MAYONNAISE SLICED TOMATOES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237677,DEEP FRIED SEA SCALLOPS WITH SAUCE TARTARE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
244945,JUMBO FLORIDA SHRIMP SALAD SLICED EGG TOMATO WEDGES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
239939,JELLIED PORK SHANK WITH COLE SLAW POTATO SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238315,LEGHON ASADO CON TOSTONES Y ENSALADA,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238649,MARYLAND ROAST TURKEN DRESSING CRANBERRY SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238822,ROAST STUFFED LONG ISLAND DUCKLING HALF STRING BEANS BROWNED POTATOES APPLE SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237654,ROAST VERMONT TURKEY WITH GIBLET GRAVY CRANBERRY SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238318,ROAST YOUNG PIG TOSTONES & SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
237875,ROCK FISH,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
244948,SLICED ROAST TOP SIRLOIN OF BEEF NATURAL GRAVY FRENCH FRIED POTATOES GARDEN PEAS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
239912,SCALLOPINE OF VEAL SMITANE WITH RICE PILAW AND GREEN PEAS AU BEURRE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
242309,SHRIMP CREOLE & STEAMED RICE EN CASSEROLE 1 VEG,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
238459,STEAK SANDWICH ON TOAST WITH FRFR POTATOES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.25
242617,PAN FRIED CALVES LIVER WITH ONIONS AND BACON,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,2.85
238580,FRIED JUMBO SHRIMPS WITH TARTAR SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.25,3.25
239069,BOILED FRESH FOWL IN SOUP VEGETABLES MATZOH BALLS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
239937,BOILED HAM WITH COLE SLAW POTATO SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
237667,BROILED NATIVE CENTER CUT PORK CHOPS WITH FRFR ONION RINGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
238807,CHEFS SPECIAL SALAD: JULIENNE OF TURKEY TONGUE IMPORTED SWISS CHEESE HARD BOILED EGG IN WOODEN BOWL,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
240109,COLD PRIME BEEF WITH POTATO SALAD AND PICKLE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
238797,COLD SLICED ROAST TURKEY WHITE AND DARK MEAT WILTSHIRE HAM POTATO SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
237669,FRIED HALF MILKFED CHICKEN WITH FRFRONION RINGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
242082,VEAL CUTLET PARMIGIANA WITH SPAGHETTI,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.35,2.35
238518,FRESH NATIVE SWORDFISH MAITRE DHOTEL,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.4,2.4
238519,BAKED BABY HAM PINEAPPLE SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
239423,BAKED BROCCOLI WITH CREAMED OYSTERS AU GRATIN SWEET POTATO SALAD IN SEASON,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
242557,BREADED VEAL CUTLET CREOLE SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
240655,BROILED VEAL KIDNEY WITH BACON FRENCH FRIED POTATOES CAULIFLOWER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
242520,RIVERVIEW SPECIAL FULL ONE POUND BROILED JUICY SIRLOIN STEAK FR FR POTATOES HOT ROLLS AND BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
240090,SPRING LAMB KIDNEY EN BROCHETTE VERT PRE STRING BEANS JULIENNE POTATOES SALADE DU JOUR,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
239428,TOMATO RAREBIT WITH POACHED EGGS VIRGINIA BACON FRENCH FRIED POTATOES SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.45,2.45
240737,AMERICAN DRY WINE MAY WINE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
238289,ASOPAO DE LANGOSTA Y CAMARONES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
238284,ASOPAO DE MARISCOS SURTIDOS AL JEREZ,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
240351,BROCHETTES: SWEETBREADS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
241316,BAKED FILET OF MACKEREL CREOLE SAUCE BOILED POTATO STRING BEANS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242305,BAKED IMPERIAL LUMP CRABMEAT EN SHELL,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237642,BAKED STUFFED LOBSTER THERMIDOR A LA PARK,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
239927,BEEF STEAK PIE WITH FRESH VEGETABLES AND TOSSED SALAD,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237691,BROILED FRESH CALVES LIVER WITH FRFRONION RINGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237673,BROILED FRESH GASPE SALMON STEAK WITH LEMON BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237117,BROILED HALIBUT TARTAR SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237624,BROILED LAKE ERIE WHITEFISH OR LAKE TROUT,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237692,BROILED RAINBOW BROOK TROUT WITH LEMON,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
240089,CASSEROLE OF HUNGARIAN BEEF GOULASH WITH NOODLES POLONAISE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
239986,CHEFS SPECIAL DINNER: BAKED STUFFED FANTAIL JUMBO SHRIMP CHOICE OF FRUIT CUP SOUP TOMATO JUICE SHRIMP STUFFED WITH CHICKLAND DRESSING FRENCH FRIED POTATOES CUCUMBER TOMATO AND LETTUCE SALAD WITH DRESSING ROLLS BUTTER AND COFFEE DESSERT,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242382,CHICKEN A LA KING EN PATTY SHELL,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242267,COLD HAM CHEESE AND TONGUE POTATO SALAD SLICED TOMATO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237292,CRAB SALAD BACKFIN,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
240964,DE LUXE ROAST PRIME RIBS OF BEEF AU JUS WHIPPED POTATOES BUTTERED FRESH SPINACH ROLL AND BUTTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
239995,DE LUXE SPECIAL: FRUIT CUP TOMATO JUICE OR SOUP HALF BARBECUED CHICKEN FRENCH FRIED POTATOES COLE SLAW HOMEMADE ROLLS AND BUTTER PUDDING ICE CREAM OR JELLO A CUP OF DELICIOUS COFFEE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
236863,FILETE DE CAREY ENCEBOLLADO,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237683,FRESH ALASKA KING CRABMEAT SALAD BOWLBOILED EGG MAYONNAISE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237621,FRIED HALF OF CHICKEN DISJOINTED COUNTRY GRAVY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237116,FRIED SCALLOPS TARTAR SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242125,HAM STEAK WITH PINEAPPLE RING,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
240110,HALF COLD LOBSTER MAYONNAISE WITH FRESH VEGETABLES,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237112,OUR OWN PREPARED SWISS STEAK,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242342,PANNED CRAB MEAT,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242304,ROAST LONG ISLAND DUCK W/APPLESAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237687,ROAST RUMP OF PRIME STEER BEEF AU JUS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
238651,SEAFOOD PLATTER FILLET OF SOLE SHRIMP SCALLOPS OYSTERS CRAB CAKE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
242343,SHRIMP SAUTE AU BEURRE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
237293,SMITHFIELD HAM AND TURKEY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,2.5
238571,BRAISED SHORT RIB OF BEEF JARDINIERE SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,3.5
238570,BREADED VEAL CUTLET SAUTE TOMATO SAUCE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,3.5
238569,BROILED SUGARCURED HAM STEAK WITH GLACED PINEAPPLE AND APPLE JELLY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,3.5
240727,ITALIAN WINE BROLIO RICOSCOLI 1934,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,4
239233,BARDOLINO BERTANI,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,4.5
242744,POMMARD B & G,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,4.5
240465,VERDICCHIO FAZI BATTAGLIA,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,4.5
243564,HAUT SAUTERNES B & G,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.5,4.75
240095,BAKED KENNEBEC SALMON A LA POULETTE GREEN PEAS AND RICE PILAFF,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.55,2.55
239434,BAKED SUGAR CURED HAM A LA GELEE WITH FRESH FRUIT SALAD WALNUTS CHOW CHOW RELISH,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.55,2.55
239416,BROILED WHOLE BABY FLOUNDER MAITRE DHOTEL MOUSSELINE POTATOES PEAS A LA FRANCAISE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.55,2.55
239994,CHICKLANDS ORIGINAL CHICKEN FINGERS TOMATO JUICE FRUIT CUP OR OUP CHEFS SALAD CRISPY BROWN CHICKEN FINGERS BROWN GRAVY POTATOES VEGETABLE HOMEMADE ROLLS AND BUTTER PUDDING ICE CREAM OR JELLO A CUP OF DELICIOUS COFFEE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.55,2.55
238646,COLD SLICED LAKE STURGEON AND NOVA SCOTIA SALMON WITH SLICED TOMATO AND ONIONS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.55,2.55
242543,SEAFOOD MIXED GRILL CHILLED JUICE HALF LOBSTER DEEP SEA SCALLOPS FRIED CLAMS FRENCH FRIED POTATOES HOT ROLLS AND BUTTER TEA OR COFFEE DESSERT,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.55,2.55
240207,WHOLE BARBECUED CHICKEN TO TAKE OUT,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.6,2.6
238826,BROILED TWO JERSEY PORK CHOPS BROCCOLI HOLLANDAISE APPLE RINGS,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.65,2.65
237697,BAKED FILET OF SOLE STUFFED WITH LOBSTER EN CASSEROLE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.65,2.65
238523,GENUINE CALVES LIVER SAUTE CRISP BACON,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.65,2.65
237735,LOIN LAMB CHOPS WITH MINT JELLY,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.65,2.65
240347,ROAST LONG ISLAND DUCKLING MIAMI PINEAPPLE ORANGE AND GRAPEFRUIT SALAD COLD SWEET POTATO HONEY DRESSING,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.65,2.65
238813,ROAST STUFFED YOUNG VERMONT TURKEY WHITE AND DARK MEAT PEAS CRANBERRY SAUCE CANDIED SWEETS WHITE MEAT ONLY 35C EXTRA,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.65,2.65
237688,BAKED FRESH ALASKA KING CRABMEAT AU GRATIN EN CASSEROLE,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
237696,BAKED FRESH LOBSTER AND SHRIMPS EN CASSEROLE ALA PARK,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
240885,BORDEAUX GRAVES BARTON & GUESTIER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
240888,BORDEAUX SAUTERNE VINTAGE BARTON & GUESTIER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
236946,BROILED CHOPPED STEAK SANDWICH,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
238296,BROILED FRESH LOBSTER,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
239421,BROILED LONG ISLAND SCALLOPS ON TOAST,1,1,1958-01-01T01:00:00Z,1958-01-01T01:00:00Z,2.75,2.75
